ID,Name,Price,Link,ModelNumber,Images
439,"Lenovo M92P SFF Desktop Intel Core i5 3470 3.2 Ghz,8G DDR3, 240 GB SSD,Windows 10 Professional,1 Year Warranty-Refurbished",$383.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m92p-sff-desktop-intel-core-i5-3470-3-2-ghz-8g-ddr3-storage-240-gb-ssd-windows-10-professional-1-year-warranty-refurb-lenovo-m92p-sff/10585514.aspx?,Lenovo M92P SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585514.jpeg
440,Apple Mac mini Intel Core i5 Dual Core 2.6GHz Computer - French,$849.99,http://www.bestbuy.ca/en-ca/product/apple-apple-mac-mini-intel-core-i5-dual-core-2-6ghz-computer-french-mgen2c-a/10303899.aspx?,MGEN2C/A,https://multimedia.bbycastatic.ca/multimedia/products/500x500/103/10303/10303899.jpg
441,CyberPowerPC GXI980 Gaming PC (Intel Core i5-7600K/2TB HDD/128GB SSD/8GB RAM/NVIDIA GTX 1050 Ti)-Eng,"$1,399.99",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-cyberpowerpc-gxi980-gaming-pc-intel-core-i5-7600k-2tb-hdd-128gb-ssd-8gb-ram-nvidia-gtx-1050-ti-eng-gxi980/10574243.aspx?,GXI980,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10574/10574243.jpg
442,Dell OptiPlex 7000 7050 Desktop Computer - Intel Core i7 (7th Gen) i7-7700 3.60 GHz - 16GB DDR4 SDRAM - 256GB SSD - Windows 10,"$1,557.95",http://www.bestbuy.ca/en-ca/product/dell-optiplex-7000-7050-desktop-computer-intel-core-i7-7th-gen-i7-7700-3-60-ghz-16gb-ddr4-sdram-256gb-ssd-windows-10/11158396.aspx?,XNDVW,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11158/11158396.jpg
443,HP Elitedesk 800 G3 PC (Intel Core i7-7700 / 512GB SSD / 8 / NVIDIA GeForce GTX 1080 FH / Windows 10) - (2DR52UT#ABA),"$2,434.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-pc-intel-core-i7-7700-512gb-ssd-8-nvidia-geforce-gtx-1080-fh-windows-10-2dr52ut-aba/11473461.aspx?,2DR52UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473461.png
444,"Dell Optiplex 390, Intel i3-2100-3.0 GHz,4GB memory, 250gb hard drive, DVD, Windows 10, 17"" LCD, 1YW-Refurbished",$229.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-390-intel-i3-2100-3-0-ghz-4gb-memory-250gb-hard-drive-dvd-windows-10-17-lcd-1yw-refurbished/11471482.aspx?,Dell Optiplex 390,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11471/11471482.jpg
445,"Apple iMac (MNEA2LL/A) 27"" Intel Core i5 Quad-Core 7th Gen 3.5GHz Computer - English","$2,499.99",http://www.bestbuy.ca/en-ca/product/apple-imac-mnea2ll-a-27-intel-core-i5-quad-core-7th-gen-3-5ghz-computer-english/10750113.aspx?,MNEA2LL/A,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10750/10750113.jpg
446,"HP Elite 8200 SFF, i5-2400, 8GB DDR3 RAM, 500GB HDD, DVDRW, Win 10 Pro-64 Bit-English/French, 1 year Warranty-Refurbished",$289.00,http://www.bestbuy.ca/en-ca/product/hp-hp-elite-8200-sff-i5-2400-8gb-ddr3-ram-500gb-hdd-dvdrw-win-10-pro-64-bit-english-french-1-year-warranty-refurbished-8200/10497375.aspx?,8200,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10497/10497375.jpeg
447,Intel NUC7I3BNHX1 Mini PC (Intel Core i5-6260U / Intel Iris Plus Graphics 620) - (BOXNUC7I3BNHX1),$456.99,http://www.bestbuy.ca/en-ca/product/intel-nuc7i3bnhx1-mini-pc-intel-core-i5-6260u-intel-iris-plus-graphics-620-boxnuc7i3bnhx1/11621821.aspx?,BOXNUC7I3BNHX1,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621821.png
448,Asus All in One Zen PC (Intel Core i5 7400T / 1 TB HHD / 12 RAM /Windows 10) - (ZN270IEUT-DS51T-CB),"$1,429.99",http://www.bestbuy.ca/en-ca/product/asus-all-in-one-zen-pc-intel-core-i5-7400t-1-tb-hhd-12-ram-windows-10-zn270ieut-ds51t-cb/11621816.aspx?,ZN270IEUT-DS51T-CB,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621816.jpg
449,HP ProLiant ML10 G9 4U Micro Tower Server - 1 x Intel Pentium G4400 Dual-core (2 Core) 3.30 GHz,$404.99,http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-ml10-g9-4u-micro-tower-server-1-x-intel-pentium-g4400-dual-core-2-core-3-30-ghz-837826-001/10554006.aspx?,837826-001,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10554/10554006.jpeg
450,CyberPowerPC Gamer Supreme PC(AMD Ryzen 1950X/3TB HDD/480GB SSD/32GB RAM/NVIDIA GeForce GTX1080)-Eng,"$3,969.99",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gamer-supreme-pc-amd-ryzen-1950x-3tb-hdd-480gb-ssd-32gb-ram-nvidia-geforce-gtx1080-eng/11580660.aspx?,SLC10020,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580660.jpg
451,HP EliteDesk 705 G3 Mini Desktop (AMD PRO A12-9800E/512GB SSD/16GB RAM/AMD Radeon R7 Graphics/Windows 10) - (Y4E55UT#ABA),"$1,019.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g3-mini-desktop-amd-pro-a12-9800e-512gb-ssd-16gb-ram-amd-radeon-r7-graphics-windows-10-y4e55ut-aba/10692638.aspx?,Y4E55UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692638.png
452,Lenovo ThinkCentre M810z 10NX0006US All-in-One Computer - Intel Core i5 (7th Gen) i5-7400 3GHz - 8GB DDR4 SDRAM - 500GB HDD -,"$1,367.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m810z-10nx0006us-all-in-one-computer-intel-core-i5-7th-gen-i5-7400-3ghz-8gb-ddr4-sdram-500gb-hdd/10753917.aspx?,10NX0006US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753917.jpg
453,Zotac ZBOX nano Barebones PC (Intel Core i5-6200U/Intel HD Graphics 520),$469.99,http://www.bestbuy.ca/en-ca/product/zotac-zotac-zbox-nano-barebones-pc-intel-core-i5-6200u-intel-hd-graphics-520-zbox-mi543nano-u/10481922.aspx?,ZBOX-MI543NANO-U,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10481/10481922.jpg
454,HP ZBook 15 G3 15.6in Laptop (Intel Core i7 6700HQ / 1000GB / 8GB RAM / Windows 10 Pro 64-bit) - V2W06UT#ABL,"$2,249.99",http://www.bestbuy.ca/en-ca/product/hp-zbook-15-g3-15-6in-laptop-intel-core-i7-6700hq-1000gb-8gb-ram-windows-10-pro-64-bit-v2w06ut-abl/10692740.aspx?,V2W06UTABL,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692740.png
455,CyberPowerPC GUA4600INC Gaming PC - White (AMD FX-4300/1TB HDD/8GB RAM/AMD Radeon R7 240/Win 10) - English,$680.98,http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gua4600inc-gaming-pc-white-amd-fx-4300-1tb-hdd-8gb-ram-amd-radeon-r7-240-win-10-english/10629785.aspx?,GUA4600INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10629/10629785.jpg
456,Acer Veriton X PC (Intel Core i7-6700 / 1 TB HHD / 8 RAM / Intel HD Graphics 530 / Windows 10) - (UD.P01AA.469),$979.99,http://www.bestbuy.ca/en-ca/product/acer-veriton-x-pc-intel-core-i7-6700-1-tb-hhd-8-ram-intel-hd-graphics-530-windows-10-ud-p01aa-469/10768825.aspx?,UD.P01AA.469,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768825.png
457,HP 570-p010 PC (Intel Core i3-7100 / 1 TB HHD / 8 RAM / Intel HD Graphics / Windows 10) - (Z5M05AA#ABA),$679.99,http://www.bestbuy.ca/en-ca/product/hp-570-p010-pc-intel-core-i3-7100-1-tb-hhd-8-ram-intel-hd-graphics-windows-10-z5m05aa-aba/11580307.aspx?,Z5M05AAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580307.jpg
458,Intel NUC NUC7i7BNH Desktop Computer - Intel Core i7 (7th Gen) i7-7567U 3.50 GHz DDR4 SDRAM - Mini PC,$691.99,http://www.bestbuy.ca/en-ca/product/intel-nuc-nuc7i7bnh-desktop-computer-intel-core-i7-7th-gen-i7-7567u-3-50-ghz-ddr4-sdram-mini-pc/10692215.aspx?,BOXNUC7I7BNH,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692215.jpg
459,"GX-785-ER11,WINDOWS 10(BILINGUAL),Ci5-7400,8GB DDR4,1TB HDD,DVD +/-RW,VGA CARD A","$1,203.95",http://www.bestbuy.ca/en-ca/product/gx-785-er11-windows-10-bilingual-ci5-7400-8gb-ddr4-1tb-hdd-dvd-rw-vga-card-a/10655805.aspx?,DG.B83AA.005,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10655/10655805.jpg
460,Apple Mac mini Intel Core i5 Dual Core 1.4GHz Computer - French,$599.99,http://www.bestbuy.ca/en-ca/product/apple-apple-mac-mini-intel-core-i5-dual-core-1-4ghz-computer-french-mgem2c-a/10303897.aspx?,MGEM2C/A,https://multimedia.bbycastatic.ca/multimedia/products/500x500/103/10303/10303897.jpg
461,"QOTOM Q355G4 Barebone Mini PC for pfSense - Core i5, AES-NI, 4 Intel LAN, Industrial Mini PC Firewall Gateway Router (Q355G4)",$399.95,http://www.bestbuy.ca/en-ca/product/qotom-q355g4-barebone-mini-pc-for-pfsense-core-i5-aes-ni-4-intel-lan-industrial-mini-pc-firewall-gateway-router-q355g4/11530082.aspx?,Qotom-Q355G4,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11530/11530082.jpg
462,"PDS Vector SW Custom Desktop, Intel Core i5, 4GB RAM, 250GB HDD, DVD-RW, Windows 10 Home, 1 Year Warranty - Refurbished",$229.00,http://www.bestbuy.ca/en-ca/product/pds-vector-sw-custom-desktop-intel-core-i5-4gb-ram-250gb-hdd-dvd-rw-windows-10-home-1-year-warranty-refurbished/10757983.aspx?,PDS Vector SW,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10757/10757983.jpg
463,HP PAV 24-B230 TS AIO PC (Intel Core i5 / 1 TB HHD / 8 RAM /) - (Z5M00AA#ABA),"$1,099.99",http://www.bestbuy.ca/en-ca/product/hp-pav-24-b230-ts-aio-pc-intel-core-i5-1-tb-hhd-8-ram-z5m00aa-aba/11473485.aspx?,Z5M00AAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473485.jpg
464,HP Z240 Tower Workstation - 1 x Processors Supported - 1 x Intel Core i7 (6th Gen) i7-6700 Quad-core (4 Core) 3.40 GHz - Black,"$1,479.65",http://www.bestbuy.ca/en-ca/product/hp-hp-z240-tower-workstation-1-x-processors-supported-1-x-intel-core-i7-6th-gen-i7-6700-quad-core-4-core-3-40-ghz-black-l9k20utaba/10489460.aspx?,L9K20UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10489/10489460.jpeg
465,ROG GR8 II-T069Z VR Ready Desktop Computer - Intel Core i5 (7th Gen) i5-7400 3GHz - 16GB DDR4 SDRAM - 512GB SSD - Windows 10,"$1,385.95",http://www.bestbuy.ca/en-ca/product/asus-rog-gr8-ii-t069z-vr-ready-desktop-computer-intel-core-i5-7th-gen-i5-7400-3ghz-16gb-ddr4-sdram-512gb-ssd-windows-10-gr8-ii-t069z/10589246.aspx?,GR8 II-T069Z,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10589/10589246.jpeg
466,HP 900-110 PC (Intel Core i7-7700K / 2 TB HHD / 8 RAM / AMD Radeon RX 480 / Windows 10) - (Z5M47AA#ABA),"$2,523.99",http://www.bestbuy.ca/en-ca/product/hp-900-110-pc-intel-core-i7-7700k-2-tb-hhd-8-ram-amd-radeon-rx-480-windows-10-z5m47aa-aba/11580309.aspx?,Z5M47AAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580309.jpg
467,"INTEL COMPUTE Stick M5, 4GB, 64GB, No OS",$715.99,http://www.bestbuy.ca/en-ca/product/intel-intel-compute-stick-m5-4gb-64gb-no-os-blkstk2mv64cc/10489467.aspx?,BLKSTK2MV64CC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10489/10489467.jpeg
468,Viewsonic SD-T225 All-in-One Thin Client - Texas Instruments Cortex A8 DM8148 1 GHz - Black,$478.57,http://www.bestbuy.ca/en-ca/product/viewsonic-viewsonic-sd-t225-all-in-one-thin-client-texas-instruments-cortex-a8-dm8148-1-ghz-black-sd-t225bkus0/10492731.aspx?,SD-T225_BK_US0,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10492/10492731.jpeg
469,CyberPowerPC SLC8460INC Gaming PC (Intel Core i7/3TB HDD/512GB SSD/AMD Radeon RX 480) - English,"$2,219.98",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-slc8460inc-gaming-pc-intel-core-i7-3tb-hdd-512gb-ssd-amd-radeon-rx-480-english/10629798.aspx?,SLC8460INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10629/10629798.jpg
470,CyberPowerPC Gamer Master PC (AMD Ryzen 5/2TB HDD/120GB SSD/16GB RAM/NVIDIA GeForce GTX 1050 Ti)-Eng,"$1,339.99",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gamer-master-pc-amd-ryzen-5-2tb-hdd-120gb-ssd-16gb-ram-nvidia-geforce-gtx-1050-ti-eng/10743314.aspx?,GMA390,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10743/10743314.jpg
471,"Lenovo M91 French Desktop PC, i5 2500 3.2G CPU, 4GB RAM, 320GB HDD, DVDRW, Windows 10 French, Refurbished",$298.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m91-french-desktop-pc-i5-2500-3-2g-cpu-4gb-ram-320gb-hdd-dvdrw-windows-10-french-refurbished-thinkcentre-m91/10490467.aspx?,THINKCENTRE M91,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10490/10490467.jpeg
472,"Dell Optiplex 390, Intel i3-2100-3.0 GHz,8GB memory, 500gb hard drive, DVD, Windows 10 Pro, 1YW-Refurbished",$209.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-390-intel-i3-2100-3-0-ghz-8gb-memory-500gb-hard-drive-dvd-windows-10-pro-1yw-refurbished/11471484.aspx?,Dell Optiplex 390,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11471/11471484.jpg
473,iBUYPOWER Revolt 2 R700 Gaming PC (Intel i7-6700K/1TB HDD/120GB SSD/16GB RAM/NVIDIA GTX 1070)-English,"$2,249.99",http://www.bestbuy.ca/en-ca/product/ibuypower-ibuypower-revolt-2-r700-gaming-pc-intel-i7-6700k-1tb-hdd-120gb-ssd-16gb-ram-nvidia-gtx-1070-english-revolt-2-r700/10488581.aspx?,REVOLT 2 R700,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10488/10488581.jpg
474,HP EliteDesk 705 G3 SFF Desktop (AMD PRO A10-9700 / 1TB HDD / 8GB RAM / AMD Radeon R7 Graphics / Windows 10) - (Y4E58UT#ABC),$689.99,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g3-sff-desktop-amd-pro-a10-9700-1tb-hdd-8gb-ram-amd-radeon-r7-graphics-windows-10-y4e58ut-abc/10649874.aspx?,Y4E58UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10649/10649874.jpg
475,iBUYPOWER CA003I Gaming PC (Intel Core i7-7700k/2TB HDD/240GB SSD/16GB RAM/NVIDIA GTX1080) - English,"$2,259.99",http://www.bestbuy.ca/en-ca/product/ibuypower-ibuypower-ca003i-gaming-pc-intel-core-i7-7700k-2tb-hdd-240gb-ssd-16gb-ram-nvidia-gtx1080-english-ca003i/10585196.aspx?,CA003I,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585196.jpg
