ID,Name,Price,Link,ModelNumber,Images
74,"Lenovo K6 Power (32GB, 3GB)",10021,https://www.snapdeal.com/product/lenovo-k6-power-32gb-gold/5764608197272431737,none,https://n1.sdlcdn.com/imgs/e/o/0/230X258_sharpened/Lenovo-K6-Power-32GB-Gold-SDL282161589-1-747e0.webp
75,Swipe Sonic Eg4 4GB,2499,https://www.snapdeal.com/product/swipe-sonic-eg4-4gb/683822183848,none,https://n1.sdlcdn.com/imgs/f/0/p/230X258_sharpened/Swipe-Sonic-Eg4-4GB-SDL859222953-1-e1468.jpeg
76,Samsung Galaxy J5 Prime (16GB),12490,https://www.snapdeal.com/product/samsung-galaxy-j5-prime-16gb/6917529658846704445,none,https://n1.sdlcdn.com/imgs/d/g/8/230X258_sharpened/SDL486262957_1-ce5ce.webp
77,"Micromax S301 (4GB, Black)-(Without Charger&Earphone)",2099,https://www.snapdeal.com/product/micromax-s301-4gb-black/684968629179,none,https://n1.sdlcdn.com/imgs/a/8/z/230X258_sharpened/Micromax-S301-4Gb-Black-SDL819192056-1-0c529.webp
78,XOLO Era2X_3GB 16GB Gold,6789,https://www.snapdeal.com/product/xolo-era2x3gb-16gb-gold/674033322373,none,https://n1.sdlcdn.com/imgs/f/k/x/230X258_sharpened/XOLO-Era2X-3GB-16GB-Gold-SDL152838957-1-83840.webp
79,Samsung Galaxy J2 (8GB),7350,https://www.snapdeal.com/product/samsung-galaxy-j2-8gb/655619199985,none,https://n1.sdlcdn.com/imgs/a/7/c/230X258_sharpened/Samsung-Galaxy-J2-8GB-SDL393471208-1-fff93.webp
80,"Micromax Bolt Q346 (8GB, Grey)",3555,https://www.snapdeal.com/product/micromax-bolt-q346-8gb-grey/660897518463,none,https://n1.sdlcdn.com/imgs/b/z/h/230X258_sharpened/Micromax-Bolt-Q346-8GB-Grey-SDL198997470-1-ff8de.webp
81,Apple iPhone 6s (32GB),41399,https://www.snapdeal.com/product/apple-iphone-6s-32gb-space/8070451179576424784,none,https://n1.sdlcdn.com/imgs/d/p/x/230X258_sharpened/Apple-iPhone-6s-32GB-Space-SDL744303941-1-35c0c.webp
82,"Vivo V5s Perfect Selfie (4 GB,64GB)",16999,https://www.snapdeal.com/product/vivo-v5s-64gb/5764608206652523900,none,https://n1.sdlcdn.com/imgs/f/p/1/230X258_sharpened/Vivo-V5S-64GB-SDL571421155-1-38762.jpeg
83,Samsung Galaxy J2 Pro (16 GB),9090,https://www.snapdeal.com/product/samsung-galaxy-j2-pro-16gb/6917529714175562514,none,https://n1.sdlcdn.com/imgs/b/7/0/230X258_sharpened/black1-7b960.webp
84,Coolpad Mega 3 16GB ,7746,https://www.snapdeal.com/product/coolpad-mega-3-champagnewhite-16gb/8070451196927835573,none,https://n1.sdlcdn.com/imgs/e/j/k/230X258_sharpened/Coolpad-Mega-3-Champagne-White-SDL469204492-1-8b9b0.webp
85,Lava A77 8GB,4799,https://www.snapdeal.com/product/lava-a77-8gb/8070451181450454605,none,https://n1.sdlcdn.com/imgs/f/v/x/230X258_sharpened/Lava-A77-8GB-SDL224926485-1-a2694.webp
86,Samsung Galaxy J2 Pro (16 GB),9090,https://www.snapdeal.com/product/samsung-galaxy-j2-pro-16gb/8070451218782409490,none,https://n1.sdlcdn.com/imgs/b/7/0/230X258_sharpened/silver1-db1ac.webp
87,Micromax Q424 8GB Champagne,4839,https://www.snapdeal.com/product/micromax-q424-8gb-champagne/638922092366,none,https://n1.sdlcdn.com/imgs/d/8/g/230X258_sharpened/Micromax-Q424-8GB-Champagne-SDL195021213-1-f9285.jpeg
88,"Micromax SUPREME BOLT Q 300 ( 4GB , Grey )",2699,https://www.snapdeal.com/product/micromax-supreme-bolt-q-300/638647421440,none,https://n1.sdlcdn.com/imgs/b/2/f/230X258_sharpened/Micromax-SUPREME-BOLT-Q-300-SDL571085507-1-69745.webp
89,Intex Lions 4G 8GB Black & Grey,4549,https://www.snapdeal.com/product/intex-lions-4g-8gb-black/637802529084,none,https://n1.sdlcdn.com/imgs/f/k/j/230X258_sharpened/Intex-Lions-4G-8GB-Black-SDL004435438-1-63295.PNG
90,iPhone 5C 16 GB Pink,16999,https://www.snapdeal.com/product/apple-iphone-5c-16-gb/988871559,none,https://n1.sdlcdn.com/imgs/a/j/x/230X258_sharpened/Apple-iPhone-5C-16-GB-SDL326914813-1-f98b1.webp
91,ivoomi IV Smart 4G 4GB,2999,https://www.snapdeal.com/product/ivoomi-iv-smart-4g-4gb/645529502061,none,
92,Coolpad Mega 3 16GB,7600,https://www.snapdeal.com/product/coolpad-mega-3-champagnewhite-16gb/5188147435410718133,none,
93,Intex Aqua Crystal Plus 16GB,6099,https://www.snapdeal.com/product/intex-aqua-crystal-plus-16gb/648182151032,none,
94,"Samsung Galaxy J1 (4G, 2017)",6890,https://www.snapdeal.com/product/samsung-galaxy-j1-4g-8gb/5764608151931497234,none,
95,"OPPO A37 (16GB, Gold)",9990,https://www.snapdeal.com/product/oppo-a37-16gb-gold-/656802233830,none,
96,Nokia X Dual SIM 4GB Black,10099,https://www.snapdeal.com/product/nokia-x-dual-sim-black/1441110563,none,
97,"Lenovo K6 Power (32GB, 3GB)",10110,https://www.snapdeal.com/product/lenovo-k6-power-32gb-gold/8070451206486125689,none,
98,Micromax Bolt Q 346 ( 8GB Champagne ),3515,https://www.snapdeal.com/product/micromax-q-346-8gb-champagne/646157574004,none,
99,Ssky Reaching Life N230 Power 256 MB Gold,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27375302?slotId=19&slotName=sd-cr-198X232-5-23&campaignId=680027&websiteId=1&position=&trackerId=10.65.96.22:48658939-1c2e-46d4-9e3e-7d610e67496d:1&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL044326340&pogId=672504765763&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-n230-power%2F672504765763%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL044326340%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/e/4/9/large/Ssky-Reaching-Life-N230-Power-SDL044326340-1-0ed2c.jpg
100,Micromax X084,,"http://clk.snapdeal.biz/rtb/clickTracker/0/26011487?slotId=19&slotName=sd-cr-198X232-5-23&campaignId=672173&websiteId=1&position=&trackerId=10.65.96.22:48658939-1c2e-46d4-9e3e-7d610e67496d:2&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=46228&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S06881&supc=SDL192521015&pogId=1189906548&brand=Micromax&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=1500000&pr=1050000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmicromax-x084%2F1189906548%3FvendorCode%3DS06881%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL192521015%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/a/u/m/large/micro2-54f6b.jpg
101,Micromax X084 (White),,"http://clk.snapdeal.biz/rtb/clickTracker/0/26011488?slotId=19&slotName=sd-cr-198X232-5-23&campaignId=672173&websiteId=1&position=&trackerId=10.65.96.22:48658939-1c2e-46d4-9e3e-7d610e67496d:3&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=46228&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S06881&supc=SDL096162576&pogId=1586887434&brand=Micromax&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=1500000&pr=1050000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmicromax-x084-white%2F1586887434%3FvendorCode%3DS06881%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL096162576%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/a/j/0/large/Micromax-X084-White-SDL096162576-1-095c5.png
102,Intex Aqua 4.5e (Grey And Black),,"http://clk.snapdeal.biz/rtb/clickTracker/0/29546861?slotId=19&slotName=sd-cr-198X232-5-23&campaignId=687119&websiteId=1&position=&trackerId=10.65.96.22:48658939-1c2e-46d4-9e3e-7d610e67496d:4&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=62916&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=Se5917&supc=SDL585040898&pogId=1403000249&brand=Intex&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=SSF,SCF&as=1400000&pr=979999&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fintex-aqua-45e-gray-and%2F1403000249%3FvendorCode%3DSe5917%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL585040898%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/a/s/h/large/Intex-Aqua-4-5e-Gray-SDL585040898-1-2832c.jpg
103,"Gionee A1 (4GB, 64 GB) Selfiestan",16799,https://www.snapdeal.com/product/gionee-a1-64-mb-white/5188147414147480966,none,
104,Micromax Canvas 5 E481 (16GB),7685,https://www.snapdeal.com/product/micromax-canvas-5-e481-16gb/5764608197574515916,none,
105,Lava A44 8GB,4199,https://www.snapdeal.com/product/lava-a44-8gb/628222689795,none,
106,Motorola MOTO C 16GB,5975,https://www.snapdeal.com/product/motorola-moto-c-16gb/644923659035,none,
107,Samsung J7 NXT 16GB,11490,https://www.snapdeal.com/product/samsung-j7-nxt-16gb/642388184596,none,
108,Micromax Canvas 5 E481 (16GB),7685,https://www.snapdeal.com/product/micromax-canvas-5-e481-16gb/6917529702181362892,none,
109,Apple iPhone 7 (32GB),52072,https://www.snapdeal.com/product/apple-iphone-7-32gb-gold/5188147396829290140,none,
110,Intex Aqua Amaze Plus 8GB ,4595,https://www.snapdeal.com/product/intex-aqua-amaze-plus-8gb/6917529689292776345,none,
111,Coolpad Note 3S (32GB),10199,https://www.snapdeal.com/product/coolpad-note-3s-16gb-gold/6917529684740929907,none,https://n3.sdlcdn.com/imgs/e/c/r/230X258_sharpened/Coolpad-Note-3S-16GB-Gold-SDL671128962-1-9a762.webp
112,Intex Aqua Amaze Plus 8GB,4539,https://www.snapdeal.com/product/intex-aqua-amaze-plus-8gb/5764608184685929369,none,https://n3.sdlcdn.com/imgs/e/0/k/230X258_sharpened/Intex-Aqua-Amaze-Plus-8GB-SDL648244964-1-421b4.webp
113,Micromax Q386 ( 16GB Champagne),4399,https://www.snapdeal.com/product/micromax-q386-16gb-champagne-gold-/662145043448,none,https://n3.sdlcdn.com/imgs/b/3/3/230X258_sharpened/Micromax-Q386-16GB-Champagne-Gold-SDL674549939-1-4356c.webp
114,"Motorola Moto G Play, 4th Gen (Black) 16GB Black",9999,https://www.snapdeal.com/product/motorola-moto-g-play-4th/636182729162,none,https://n3.sdlcdn.com/imgs/c/8/p/230X258_sharpened/Motorola-Moto-G-Play-4th-SDL538477838-1-da9ad.webp
115,Vivo Y53 16GB Crown Gold,9808,https://www.snapdeal.com/product/vivo-y53-16gb-gold/643997243721,none,https://n3.sdlcdn.com/imgs/f/k/i/230X258_sharpened/Vivo-Y53-16GB-Gold-SDL773836222-1-7f32f.webp
116,Lenovo A6600 (16GB),7777,https://www.snapdeal.com/product/lenovo-a6600-16gb-black/5764608157072333433,none,https://n3.sdlcdn.com/imgs/d/a/n/230X258_sharpened/Lenovo-A6600-16GB-White-SDL220005809-1-654c5.webp
117,XOLO Era2X_2GB 16GB Gold,6229,https://www.snapdeal.com/product/xolo-era2x2gb-16gb-gold/630045503677,none,https://n3.sdlcdn.com/imgs/f/k/x/230X258_sharpened/XOLO-Era2X-2GB-16GB-Gold-SDL143744068-1-0ed2f.webp
118,"Samsung Galaxy J1 (4G, 2017)",6890,https://www.snapdeal.com/product/samsung-galaxy-j1-4g-8gb/8070451161145191186,none,https://n3.sdlcdn.com/imgs/e/o/g/230X258_sharpened/Samsung-Galaxy-J1-4G-8GB-SDL309118389-1-aab9e.webp
119,Hitech Pride 335 8GB Blue,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27930790?slotId=19&slotName=sd-cr-198X232-6-27&campaignId=682034&websiteId=1&position=&trackerId=10.65.96.22:2f099a94-7397-4fa1-a5be-6ffa81a1f15e:1&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=17615&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=6020e6&supc=SDL818549261&pogId=685189643547&brand=Hitech&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fhitech-pride-335-8gb-blue%2F685189643547%3FvendorCode%3D6020e6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL818549261%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/c/b/i/large/Hitech-Pride-335-8GB-Blue-SDL818549261-1-99332.jpg
120,SSKY Reaching Life N230 Power 512 MB Black Gold,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27375324?slotId=19&slotName=sd-cr-198X232-6-27&campaignId=680027&websiteId=1&position=&trackerId=10.65.96.22:2f099a94-7397-4fa1-a5be-6ffa81a1f15e:2&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL174855239&pogId=659533684429&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-n230-power%2F659533684429%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL174855239%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/e/8/m/large/SSKY-Reaching-Life-N230-Power-SDL174855239-1-a3797.jpg
121,Micromax X1850 128 MB Black & Grey,,"http://clk.snapdeal.biz/rtb/clickTracker/0/25893552?slotId=19&slotName=sd-cr-198X232-6-27&campaignId=672173&websiteId=1&position=&trackerId=10.65.96.22:2f099a94-7397-4fa1-a5be-6ffa81a1f15e:3&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=46228&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S06881&supc=SDL159314572&pogId=646359793770&brand=Micromax&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=1500000&pr=1050000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmicromax-x1850-128-mb-black%2F646359793770%3FvendorCode%3DS06881%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL159314572%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/d/3/d/large/Micromax-X1850-128-MB-Black-SDL159314572-2-83adb.jpg
